cosine_similarity
0.9525843262672424
0.9428720474243164
0.93519127368927
0.9026321172714233
0.9214932322502136
0.9503817558288574
0.9127415418624878
0.9272937774658203
0.950859546661377
0.9117092490196228
0.9738829135894775
0.9678390026092529
0.9190143346786499
0.9757091403007507
0.956693172454834
0.9660850167274475
0.9291150569915771
0.8399325609207153
0.9702800512313843
0.8316664695739746
0.9642888307571411
0.950179934501648
0.9050014019012451
0.9200745820999146
0.8840893507003784
0.9683195948600769
0.8508381843566895
0.8712882995605469
0.9037455320358276
0.8967286348342896
0.8467893600463867
0.877467155456543
0.9583934545516968
0.9156315326690674
0.8876210451126099
0.8744155168533325
0.8814539909362793
0.8877783417701721
0.8837524652481079
0.8533793091773987
0.9784048795700073
0.9551539421081543
0.8684262633323669
0.8593891263008118
0.9116107225418091
0.8762494921684265
0.9663459658622742
0.9553829431533813
0.9313083291053772
0.9844671487808228
0.8396648168563843
0.9367648959159851
0.9090334177017212
0.9088376760482788
0.8454279899597168
0.9891728758811951
0.9106877446174622
0.9491465091705322
0.9663330912590027
0.959952712059021
0.9785007238388062
0.9385987520217896
0.9341675043106079
0.8998867273330688
0.8563950061798096
0.8960393667221069
0.822097659111023
0.9192107915878296
0.8827228546142578
0.8369819521903992
0.9803354740142822
0.9386510848999023
0.8372659087181091
0.92637038230896
0.8905076384544373
0.9225772619247437
0.9709406495094299
0.9669359922409058
0.9292829632759094
0.9239622354507446
0.9608672261238098
0.9643586277961731
0.8609131574630737
0.9510820508003235
0.9730467796325684
0.947388768196106
0.868308961391449
0.8737221956253052
0.9680779576301575
0.8794611096382141
0.9852416515350342
0.9854931831359863
0.9475756287574768
0.919521152973175
0.9231764078140259
0.919035792350769
0.9483811259269714
0.9257468581199646
0.964092493057251
0.8460299372673035
0.8683117032051086
0.8926478624343872
0.9618259072303772
0.850699782371521
0.8880809545516968
0.8369046449661255
0.911890983581543
0.9505026936531067
0.9534980058670044
0.8737714290618896
0.9444690346717834
0.8471266031265259
0.8612550497055054
0.8807026743888855
0.9421513676643372
0.9515836834907532
0.8706095814704895
0.8819420337677002
0.9680314064025879
0.8449932932853699
0.9881227016448975
0.9626102447509766
0.8649777173995972
0.8928755521774292
0.971155047416687
0.9623106122016907
0.8487290740013123
0.9383674263954163
0.9812905192375183
0.9772602915763855
0.9322519898414612
0.9071977138519287
0.8261120915412903
0.816450834274292
0.8807938694953918
0.9768408536911011
0.825032114982605
0.849355936050415
0.8651931285858154
0.9157438278198242
0.9313070178031921
0.9397400617599487
0.9616649746894836
0.9463405609130859
0.9452717900276184
0.9140063524246216
0.9088618159294128
0.9097141623497009
0.8166747093200684
0.9077765941619873
0.9684889316558838
0.913115918636322
0.9227150678634644
0.9879927635192871
0.94732266664505
0.9553562998771667
0.967625617980957
0.9294674396514893
0.9083014726638794
0.9461119174957275
0.873252272605896
0.9380509853363037
0.8636090755462646
0.855025053024292
0.9805532693862915
0.9407628774642944
0.9369171261787415
0.8968431949615479
0.9710062742233276
0.9849148988723755
0.9566270709037781
0.9033874273300171
0.9241805672645569
0.8806256651878357
0.8716082572937012
0.8929975628852844
0.838653564453125
0.8353097438812256
0.8307144641876221
0.8627980947494507
0.9471659660339355
0.9994686245918274
0.9637975096702576
0.9165915250778198
0.881941020488739
0.9253488779067993
0.9136596322059631
0.9671034812927246
0.9119085073471069
0.9390401244163513
0.9202733635902405
0.9247206449508667
0.8663861751556396
0.8748254776000977
0.8562653064727783
0.8382757902145386
0.9312851428985596
0.8651187419891357
0.9199914336204529
0.8855044841766357
0.9131316542625427
0.8486465215682983
0.8276849985122681
0.9138532876968384
0.8846173286437988
0.9344635605812073
0.8754174113273621
0.8868294954299927
0.8246313333511353
0.8795093297958374
0.8443238139152527
0.867912769317627
0.9019705653190613
0.8437618613243103
0.8809067010879517
0.866986870765686
0.9224636554718018
0.8257447481155396
0.8347565531730652
0.8588387966156006
0.8607197403907776
0.826129674911499
0.8362118005752563
0.9242596626281738
0.9432976841926575
0.9803746342658997
0.8714266419410706
0.8598982095718384
0.8551496267318726
0.9054610729217529
0.9872533679008484
0.9202802181243896
0.9543173909187317
0.9836617708206177
0.9872710108757019
0.9589018225669861
0.9528928995132446
0.981092631816864
0.8908445239067078
0.8943766355514526
0.9857251644134521
0.9232528805732727
0.852829098701477
0.8666872978210449
0.9754229187965393
0.9696092009544373
0.9187003970146179
0.8844500780105591
0.8800488710403442
0.9024171233177185
0.927448570728302
0.9196309447288513
0.9841790199279785
0.9379241466522217
0.9471839666366577
0.9770177602767944
0.9293779730796814
0.98127281665802
0.8894002437591553
0.8546005487442017
0.9531950354576111
0.9535788297653198
0.9599757194519043
0.9328545331954956
0.9797368049621582
0.9423944354057312
0.9581289887428284
0.91764235496521
0.8852953314781189
0.9051567316055298
0.9606951475143433
0.9163860082626343
0.9191483855247498
0.9881247878074646
0.976208508014679
0.9433753490447998
0.9173269271850586
0.8782247304916382
0.8928590416908264
0.8349632024765015
0.990254819393158
0.9372040629386902
0.9509657621383667
0.9368213415145874
0.9656884670257568
0.9487720131874084
0.9039608240127563
0.9597035646438599
0.9300317764282227
0.8913521766662598
0.8644399642944336
0.9393479824066162
0.9091792106628418
0.9422446489334106
0.8710355162620544
0.9482370615005493
0.9455240368843079
0.8410369157791138
0.9185552597045898
0.9371629953384399
0.8971717357635498
0.9704502820968628
0.8646034598350525
0.8830549716949463
0.9572890400886536
0.9460960030555725
0.8783140182495117
0.9721473455429077
0.956252932548523
0.9390971660614014
0.9837860465049744
0.9152747392654419
0.9546352624893188
0.8933330774307251
0.9207099080085754
0.8907092809677124
0.8565390110015869
0.8880400657653809
0.8295518159866333
0.8647493124008179
