cosine_similarity
0.8592469692230225
0.8842413425445557
0.9433304071426392
0.8674980401992798
0.8354141116142273
0.9605985879898071
0.8347813487052917
0.8552411794662476
0.8652513027191162
0.9728386402130127
0.8458725214004517
0.8679682612419128
0.9429081678390503
0.9406381249427795
0.9730945229530334
0.8892053365707397
0.8277887105941772
0.9268078804016113
0.8902161121368408
0.8397184610366821
0.9630213975906372
0.9361560344696045
0.9960032105445862
0.8712468147277832
0.8775445222854614
0.9248596429824829
0.9156954288482666
0.9555591940879822
0.9072971343994141
0.8738595247268677
0.8973803520202637
0.9228434562683105
0.9403454065322876
0.8878043293952942
0.9173167943954468
0.8812942504882812
0.9294694662094116
0.8965584635734558
0.8727254867553711
0.8706932663917542
0.9221285581588745
0.9288606643676758
0.9196572303771973
0.9515833258628845
0.8499685525894165
0.8898216485977173
0.8185648918151855
0.8866965770721436
0.913859486579895
0.8710459470748901
0.9667222499847412
0.9101406931877136
0.879412055015564
0.8858973979949951
0.9531904458999634
0.9582509398460388
0.8309582471847534
0.8614193797111511
0.8536421060562134
0.9397761821746826
0.958955705165863
0.967950165271759
0.9286171197891235
0.8714135885238647
0.8230252265930176
0.9258947372436523
0.8962581753730774
0.8729276657104492
0.9479261636734009
0.873834490776062
0.9736154079437256
0.905497133731842
0.8200465440750122
0.9415874481201172
0.9317538142204285
0.9216454029083252
0.9087983965873718
0.8326380252838135
0.879158616065979
0.8433030843734741
0.9709633588790894
0.941197395324707
0.9318406581878662
0.9271446466445923
0.9742568135261536
0.9522313475608826
0.9688585996627808
0.8829177618026733
0.8940386772155762
0.8124857544898987
0.8867303729057312
0.9085386991500854
0.8893850445747375
0.8914061784744263
0.8703776597976685
0.8770710229873657
0.9875087738037109
0.9008141756057739
0.8929080963134766
0.8624895215034485
0.980820894241333
0.8698605895042419
0.885333776473999
0.9308238625526428
0.8897011280059814
0.9615644216537476
0.8313401937484741
0.909932017326355
0.8304696083068848
0.8386035561561584
0.926219642162323
0.8600914478302002
0.8952414989471436
0.8703752160072327
0.9859803915023804
0.9190274477005005
0.9072761535644531
0.8752670288085938
0.8873733282089233
0.8615211844444275
0.9872761368751526
0.9791326522827148
0.8344336748123169
0.9231337308883667
0.8243703842163086
0.810381293296814
0.8581315279006958
0.9592052698135376
0.8754613399505615
0.8589617609977722
0.9323294758796692
0.986502468585968
0.9403064250946045
0.9401586055755615
0.867777407169342
0.8863260746002197
0.9771618843078613
0.9391468167304993
0.8063142895698547
0.8675359487533569
0.9618747234344482
0.9637206196784973
0.916565477848053
0.9351798892021179
0.8913607597351074
0.9361132383346558
0.9711572527885437
0.9182265400886536
0.9595558643341064
0.8392603397369385
0.9240885972976685
0.9130401015281677
0.9071567058563232
0.9308418035507202
0.9848099946975708
0.956610918045044
0.8618260622024536
0.8505251407623291
0.8856993913650513
0.950718879699707
0.8978196978569031
0.9294814467430115
0.9736284613609314
0.9731557369232178
0.8515392541885376
0.9526373147964478
0.9114760160446167
0.9569751620292664
0.9525596499443054
0.9197534322738647
0.9410524368286133
0.9019920825958252
0.8347245454788208
0.8898425102233887
0.936667263507843
0.8537653684616089
0.9203919172286987
0.9075696468353271
0.8729870319366455
0.9230780601501465
0.9645600914955139
0.888657808303833
0.981065571308136
0.9420263171195984
0.9591213464736938
0.9398210048675537
0.876107931137085
0.8748100996017456
0.8873655796051025
0.9260739684104919
0.8720316886901855
0.8532912135124207
0.9185835719108582
0.8848521113395691
0.9465976357460022
0.861483097076416
0.9476735591888428
0.8253012895584106
0.9006226062774658
0.9006835222244263
0.8270819187164307
0.8481839895248413
0.9100488424301147
0.9110795259475708
0.9214893579483032
0.8415294885635376
0.9188829660415649
0.9239280223846436
0.882729172706604
0.9522160291671753
0.9439603686332703
0.9048885107040405
0.9344803690910339
0.9782407283782959
0.9562116861343384
0.9838364720344543
0.9199175238609314
0.9629870057106018
0.9228569269180298
0.9184074401855469
0.9042481780052185
0.9571257829666138
0.8321199417114258
0.8616287708282471
0.9327212572097778
0.842871367931366
0.9659934043884277
0.8611271977424622
0.9232376217842102
0.8336589336395264
0.9691767692565918
0.9371397495269775
0.9174032807350159
0.9674938917160034
0.9508966207504272
0.8581738471984863
0.8653261065483093
0.8776656985282898
0.83515864610672
0.9314658641815186
0.8774750828742981
0.858098030090332
0.9261687994003296
0.941932201385498
0.9714136719703674
0.8911678194999695
0.8641694784164429
0.921779990196228
0.823127269744873
0.9631980061531067
0.922075629234314
0.9046573042869568
0.8947772979736328
0.8982546925544739
0.9505563974380493
0.9346314668655396
0.9579190015792847
