cosine_similarity
0.5867405533790588
0.780815839767456
0.7760381102561951
0.6178473830223083
0.5208057165145874
0.8406472206115723
0.4463275074958801
0.7156095504760742
0.707281231880188
0.9114154577255249
0.7006293535232544
0.6784653663635254
0.8008829355239868
0.7074352502822876
0.9296338558197021
0.6200495958328247
0.4763967990875244
0.7117181420326233
0.6715080142021179
0.5883182287216187
0.9303382635116577
0.7604405879974365
0.9534351825714111
0.576461136341095
0.7654123902320862
0.7830826044082642
0.8386964797973633
0.7660068273544312
0.7928249835968018
0.6060853004455566
0.6214781403541565
0.7367385625839233
0.8111513257026672
0.64051753282547
0.7297516465187073
0.6416398286819458
0.6898140907287598
0.7271746397018433
0.6603426933288574
0.6580641269683838
0.7931033372879028
0.8247909545898438
0.8219707012176514
0.8782681226730347
0.6889963746070862
0.6856358051300049
0.36852073669433594
0.7663156986236572
0.7836403846740723
0.5813238620758057
0.9563015699386597
0.7440254092216492
0.6936018466949463
0.7185073494911194
0.7532405853271484
0.8641422390937805
0.44852811098098755
0.6382829546928406
0.5961729884147644
0.7980839014053345
0.9112991094589233
0.8850841522216797
0.740827739238739
0.6429792642593384
0.5242359638214111
0.7155482769012451
0.6590312719345093
0.6069741249084473
0.9198156595230103
0.5840870141983032
0.9301477670669556
0.7589877843856812
0.6023054122924805
0.8403162956237793
0.8706674575805664
0.7139062881469727
0.8766974210739136
0.702850341796875
0.5268566012382507
0.5224948525428772
0.9001502394676208
0.8136505484580994
0.8690503835678101
0.7442574501037598
0.8697493672370911
0.7234052419662476
0.8528890609741211
0.6764638423919678
0.6401212215423584
0.5414542555809021
0.695435643196106
0.74020916223526
0.7403595447540283
0.7289838194847107
0.639168381690979
0.6641632318496704
0.9383963942527771
0.7809158563613892
0.7234090566635132
0.6562209129333496
0.8935178518295288
0.587908923625946
0.5988070368766785
0.853888213634491
0.6443960666656494
0.9355350732803345
0.6199593544006348
0.7604103684425354
0.6150346398353577
0.6178023219108582
0.7840069532394409
0.6927690505981445
0.7359033226966858
0.6129940748214722
0.965229868888855
0.7091972827911377
0.6750738620758057
0.7506594061851501
0.7361953258514404
0.7479662895202637
0.931567907333374
0.8566924333572388
0.5611293315887451
0.8034652471542358
0.5171772241592407
0.4664601683616638
0.5326075553894043
0.9230239391326904
0.5680426359176636
0.5883842706680298
0.760582685470581
0.9341667890548706
0.77958744764328
0.8398333787918091
0.7333245873451233
0.5912445783615112
0.8960132598876953
0.8211960792541504
0.5130367875099182
0.625160813331604
0.8986814022064209
0.8949712514877319
0.8361601829528809
0.7959045171737671
0.6700006723403931
0.8106570243835449
0.8900949954986572
0.6321274042129517
0.8771361708641052
0.5173070430755615
0.7493484020233154
0.7425891160964966
0.698193371295929
0.8207961320877075
0.9342292547225952
0.8800894021987915
0.5953149795532227
0.7038354277610779
0.6638215184211731
0.9005968570709229
0.7979105710983276
0.767736554145813
0.9085679054260254
0.9628530740737915
0.6642411351203918
0.8756871223449707
0.7358052134513855
0.858512818813324
0.8972554206848145
0.8072570562362671
0.8215602040290833
0.7500876188278198
0.5179726481437683
0.7308681011199951
0.8069869875907898
0.5952408313751221
0.8422573804855347
0.7290732264518738
0.6066427230834961
0.8676937222480774
0.9539936780929565
0.678052544593811
0.8071616888046265
0.8624690771102905
0.9101212620735168
0.7928465604782104
0.637397050857544
0.7529762983322144
0.7160465717315674
0.9018124341964722
0.6878212690353394
0.5068753361701965
0.7354952096939087
0.6170027256011963
0.8850811719894409
0.6366932392120361
0.8113569021224976
0.5591838359832764
0.7798707485198975
0.7599127292633057
0.5769733190536499
0.5665496587753296
0.6344677805900574
0.7598332166671753
0.7492560148239136
0.5553948879241943
0.7409161329269409
0.8632158041000366
0.6264996528625488
0.9189592599868774
0.7301139831542969
0.7799474596977234
0.7949635982513428
0.888471245765686
0.8544485569000244
0.8877859115600586
0.7845464944839478
0.8594998717308044
0.7808513045310974
0.7646958827972412
0.7552642822265625
0.8287557363510132
0.6547258496284485
0.6365505456924438
0.6715141534805298
0.6184709668159485
0.8490358591079712
0.669483482837677
0.7093097567558289
0.6291936635971069
0.9526391625404358
0.7599198818206787
0.7799184918403625
0.8736008405685425
0.830764651298523
0.6207081079483032
0.6416221857070923
0.6702882051467896
0.658669114112854
0.7119262218475342
0.6692584753036499
0.590016782283783
0.7535598278045654
0.8282337188720703
0.8930003643035889
0.71534264087677
0.5175836086273193
0.7783123254776001
0.40366029739379883
0.8282083868980408
0.7213271260261536
0.7740315794944763
0.6503933072090149
0.7174884080886841
0.742144763469696
0.7881079316139221
0.8552927374839783
0.7410861253738403
0.8705627918243408
0.6802144050598145
0.9345960021018982
0.8795100450515747
0.7883245944976807
0.8674910068511963
0.7764438390731812
0.8384678363800049
0.8809270262718201
0.7773734331130981
0.537494421005249
0.8099915385246277
0.755958080291748
0.7378247976303101
0.5943350791931152
0.8678067922592163
0.7077903747558594
0.8580183386802673
0.6582992672920227
